record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
34054,5,16,2002,3,PB,M,27.0,48.0
34055,5,16,2002,3,PB,F,26.0,32.0
34056,5,16,2002,3,PB,F,25.0,18.0
34061,5,16,2002,3,PB,M,27.0,37.0
34062,5,16,2002,3,PB,M,29.0,39.0
34070,5,16,2002,4,PB,M,25.0,18.0
34078,5,16,2002,4,PB,M,26.0,22.0
34080,5,16,2002,6,PB,F,26.0,32.0
34082,5,16,2002,6,PB,F,26.0,29.0
34084,5,16,2002,6,PB,M,27.0,35.0
34085,5,16,2002,6,PB,M,26.0,32.0
34087,5,16,2002,6,PB,F,26.0,32.0
34088,5,16,2002,6,PB,F,25.0,32.0
34090,5,16,2002,6,PB,F,25.0,17.0
34093,5,16,2002,6,PB,F,25.0,17.0
34095,5,16,2002,6,PB,M,26.0,19.0
34098,5,16,2002,6,PB,M,26.0,23.0
34100,5,16,2002,6,PB,F,26.0,36.0
34101,5,16,2002,6,PB,F,25.0,36.0
34105,5,16,2002,11,PB,F,26.0,31.0
34131,5,16,2002,8,PB,F,25.0,12.0
34138,5,16,2002,8,PB,F,26.0,29.0
34143,5,16,2002,8,PB,F,26.0,46.0
34144,5,16,2002,8,PB,F,26.0,18.0
34145,5,16,2002,8,PB,F,25.0,14.0
34148,5,16,2002,13,PB,M,27.0,40.0
34151,5,16,2002,13,PB,M,26.0,41.0
34152,5,16,2002,13,PB,M,26.0,23.0
34153,5,16,2002,13,PB,M,26.0,26.0
34154,5,16,2002,13,PB,F,27.0,26.0
34155,5,16,2002,13,PB,F,27.0,42.0
34166,5,16,2002,15,PB,M,25.0,24.0
34167,5,16,2002,15,PB,F,27.0,33.0
34172,5,16,2002,15,PB,F,27.0,23.0
34175,5,16,2002,16,PB,M,25.0,35.0
34178,5,16,2002,16,PB,M,27.0,36.0
34181,6,15,2002,1,PB,F,26.0,29.0
34182,6,15,2002,1,PB,F,26.0,30.0
34189,6,15,2002,1,PB,M,26.0,30.0
34191,6,15,2002,1,PB,M,27.0,43.0
34195,6,15,2002,2,PB,M,28.0,32.0
34196,6,15,2002,2,PB,F,26.0,45.0
34210,6,15,2002,19,PB,F,26.0,24.0
34214,6,15,2002,19,PB,F,26.0,31.0
34217,6,15,2002,19,PB,M,27.0,23.0
34218,6,15,2002,19,PB,F,26.0,34.0
34219,6,15,2002,19,PB,F,26.0,23.0
34220,6,15,2002,19,PB,M,28.0,43.0
34222,6,15,2002,22,PB,F,26.0,35.0
34223,6,15,2002,22,PB,F,26.0,26.0
34224,6,15,2002,22,PB,M,26.0,24.0
34225,6,15,2002,22,PB,F,27.0,25.0
34226,6,15,2002,22,PB,M,27.0,35.0
34227,6,15,2002,22,PB,F,26.0,29.0
34228,6,15,2002,22,PB,M,27.0,31.735943060498226
34229,6,15,2002,22,PB,M,28.0,39.0
34230,6,15,2002,22,PB,M,26.0,23.0
34231,6,15,2002,22,PB,M,26.0,25.0
34232,6,15,2002,18,PB,F,26.0,34.0
34233,6,15,2002,18,PB,F,23.0,28.0
34234,6,15,2002,18,PB,F,26.0,19.0
34235,6,15,2002,18,PB,F,26.0,25.0
34236,6,15,2002,18,PB,F,26.0,23.0
34237,6,15,2002,18,PB,M,26.0,18.0
34238,6,15,2002,18,PB,M,27.0,33.0
34239,6,15,2002,18,PB,F,26.0,20.0
34240,6,15,2002,18,PB,F,26.0,20.0
34241,6,15,2002,18,PB,M,27.0,45.0
34242,6,15,2002,18,PB,F,25.0,20.0
34243,6,15,2002,18,PB,M,27.0,33.0
34244,6,15,2002,17,PB,M,27.0,47.0
34246,6,15,2002,17,PB,M,26.0,24.0
34250,6,15,2002,17,PB,F,27.0,38.0
34252,6,15,2002,17,PB,M,27.0,28.0
34254,6,15,2002,17,PB,F,26.0,25.0
34258,6,15,2002,17,PB,F,27.0,20.0
34259,6,15,2002,21,PB,F,26.0,30.0
34260,6,15,2002,21,PB,F,26.0,22.0
34261,6,15,2002,21,PB,F,26.0,33.0
34262,6,15,2002,21,PB,M,26.0,21.0
34263,6,15,2002,21,PB,M,27.0,40.0
34264,6,15,2002,21,PB,M,27.0,28.0
34265,6,15,2002,21,PB,F,26.0,23.0
34266,6,15,2002,21,PB,F,27.0,33.0
34267,6,15,2002,21,PB,F,26.0,32.0
34268,6,15,2002,21,PB,F,25.0,21.0
34269,6,15,2002,21,PB,F,25.0,31.0
34271,6,15,2002,20,PB,F,25.0,22.0
34272,6,15,2002,20,PB,M,28.0,40.0
34273,6,15,2002,20,PB,M,26.0,42.0
34274,6,15,2002,20,PB,F,25.0,33.0
34275,6,15,2002,20,PB,F,25.0,29.0
34289,6,16,2002,3,PB,F,27.0,32.0
34293,6,16,2002,3,PB,M,26.0,34.0
34296,6,16,2002,3,PB,M,26.0,36.0
34299,6,16,2002,3,PB,F,25.0,34.0
34300,6,16,2002,4,PB,F,26.0,23.0
34305,6,16,2002,4,PB,M,26.0,28.0
34306,6,16,2002,4,PB,M,28.0,48.0
34309,6,16,2002,4,PB,F,26.0,27.0
34312,6,16,2002,6,PB,F,26.0,38.0
34314,6,16,2002,6,PB,M,26.0,36.0
34316,6,16,2002,6,PB,F,26.0,28.0
34321,6,16,2002,6,PB,F,26.0,33.0
34323,6,16,2002,6,PB,M,26.0,22.0
34324,6,16,2002,6,PB,F,25.0,29.0
34354,6,16,2002,8,PB,M,25.0,21.0
34357,6,16,2002,8,PB,F,26.0,21.0
34358,6,16,2002,8,PB,F,27.0,36.0
34362,6,16,2002,8,PB,M,25.0,18.0
34367,6,16,2002,13,PB,M,26.0,26.0
34369,6,16,2002,13,PB,M,27.0,41.0
34370,6,16,2002,13,PB,M,26.0,42.0
34371,6,16,2002,13,PB,F,26.0,30.0
34373,6,16,2002,13,PB,F,27.0,31.0
34374,6,16,2002,13,PB,M,26.0,26.0
34375,6,16,2002,13,PB,F,26.0,27.0
34376,6,16,2002,13,PB,F,26.0,37.0
34388,6,16,2002,15,PB,F,26.0,37.0
34389,6,16,2002,15,PB,M,25.0,31.735943060498226
34391,6,16,2002,15,PB,M,26.0,17.0
34392,6,16,2002,15,PB,M,26.0,26.0
34394,6,16,2002,15,PB,F,26.0,19.0
34396,6,16,2002,15,PB,F,26.0,29.0
34397,6,16,2002,15,PB,F,26.0,17.0
34398,6,16,2002,15,PB,F,25.0,16.0
34401,6,16,2002,15,PB,F,26.0,26.0
34404,6,16,2002,16,PB,M,26.0,24.0
34406,6,16,2002,16,PB,M,27.0,23.0
34407,6,16,2002,16,PB,F,26.0,27.0
34412,7,13,2002,1,PB,M,27.0,28.0
34414,7,13,2002,1,PB,M,26.0,23.0
34417,7,13,2002,1,PB,M,28.0,44.0
34424,7,13,2002,2,PB,F,25.0,34.0
34427,7,13,2002,2,PB,F,25.0,26.0
34429,7,13,2002,2,PB,M,26.0,35.0
34444,7,13,2002,12,PB,F,25.0,23.0
34448,7,13,2002,12,PB,M,29.0,34.0
34451,7,13,2002,19,PB,M,27.0,30.0
34454,7,13,2002,19,PB,M,28.0,49.0
34455,7,13,2002,19,PB,F,26.0,34.0
34456,7,13,2002,19,PB,F,26.0,37.0
34460,7,13,2002,19,PB,M,27.0,24.0
34461,7,13,2002,19,PB,F,25.0,30.0
34462,7,13,2002,19,PB,F,27.0,20.0
34463,7,13,2002,18,PB,F,26.0,31.0
34464,7,13,2002,18,PB,F,26.0,27.0
34465,7,13,2002,18,PB,F,26.0,24.0
34466,7,13,2002,18,PB,F,25.0,25.0
34467,7,13,2002,18,PB,M,27.0,31.735943060498226
34468,7,13,2002,18,PB,F,25.0,35.0
34470,7,13,2002,18,PB,F,26.0,23.0
34471,7,13,2002,18,PB,F,26.0,25.0
34472,7,13,2002,18,PB,F,25.0,25.0
34473,7,13,2002,18,PB,F,25.0,23.0
34474,7,13,2002,18,PB,F,26.0,31.0
34476,7,13,2002,17,PB,M,26.0,28.0
34479,7,13,2002,17,PB,F,26.0,27.0
34485,7,13,2002,17,PB,F,27.0,26.0
34486,7,13,2002,17,PB,M,27.0,33.0
34489,7,13,2002,17,PB,F,27.0,25.0
34490,7,13,2002,20,PB,F,25.0,24.0
34492,7,13,2002,20,PB,M,27.0,41.0
34493,7,13,2002,20,PB,M,27.0,29.0
34494,7,13,2002,20,PB,F,26.0,30.0
34498,7,13,2002,20,PB,M,27.0,40.0
34499,7,13,2002,20,PB,F,26.0,36.0
34500,7,13,2002,21,PB,F,26.0,36.0
34501,7,13,2002,21,PB,F,25.0,24.0
34502,7,13,2002,21,PB,F,26.0,33.0
34503,7,13,2002,21,PB,F,25.0,31.0
34504,7,13,2002,21,PB,F,26.0,27.0
34505,7,13,2002,21,PB,M,26.0,24.0
34506,7,13,2002,21,PB,F,26.0,26.0
34507,7,13,2002,21,PB,F,27.0,24.0
34509,7,13,2002,21,PB,F,25.0,30.0
34510,7,13,2002,22,PB,F,26.0,26.0
34511,7,13,2002,22,PB,M,27.0,31.0
34512,7,13,2002,22,PB,F,26.0,27.0
34513,7,13,2002,22,PB,F,26.0,20.0
34514,7,13,2002,22,PB,F,26.0,30.0
34515,7,13,2002,22,PB,M,26.0,26.0
34516,7,13,2002,22,PB,M,27.0,29.0
34524,7,13,2002,7,PB,M,25.0,16.0
34532,7,14,2002,3,PB,F,25.0,34.0
34534,7,14,2002,3,PB,F,26.0,34.0
34537,7,14,2002,3,PB,M,27.0,42.0
34542,7,14,2002,3,PB,F,26.0,27.0
34543,7,14,2002,3,PB,F,27.0,33.0
34545,7,14,2002,3,PB,M,26.0,31.0
34546,7,14,2002,3,PB,M,27.0,35.0
34548,7,14,2002,4,PB,M,28.0,30.0
34550,7,14,2002,4,PB,M,25.0,25.0
34554,7,14,2002,4,PB,F,25.0,30.0
34555,7,14,2002,4,PB,M,26.0,20.0
34560,7,14,2002,4,PB,F,26.0,26.0
34564,7,14,2002,6,PB,M,25.0,26.0
34565,7,14,2002,6,PB,M,26.0,42.0
34568,7,14,2002,6,PB,F,25.0,22.0
34570,7,14,2002,6,PB,F,26.0,38.0
34572,7,14,2002,6,PB,F,26.0,26.0
34574,7,14,2002,6,PB,F,25.0,31.0
34576,7,14,2002,6,PB,F,25.0,26.0
34577,7,14,2002,6,PB,F,25.0,29.0
34579,7,14,2002,6,PB,F,25.0,30.0
34580,7,14,2002,6,PB,F,25.0,34.0
34586,7,14,2002,11,PB,F,27.0,33.0
34610,7,14,2002,8,PB,M,25.0,13.0
34624,7,14,2002,8,PB,F,27.0,37.0
34627,7,14,2002,13,PB,M,25.0,21.0
34628,7,14,2002,13,PB,M,25.0,42.0
34629,7,14,2002,13,PB,M,25.0,29.0
34630,7,14,2002,13,PB,M,27.0,41.0
34632,7,14,2002,13,PB,M,26.0,31.0
34634,7,14,2002,13,PB,F,27.0,39.0
34635,7,14,2002,13,PB,M,27.0,31.0
34637,7,14,2002,13,PB,F,26.0,25.0
34649,7,14,2002,15,PB,F,24.0,25.0
34652,7,14,2002,15,PB,F,25.0,29.0
34653,7,14,2002,15,PB,F,25.0,29.0
34656,7,14,2002,15,PB,M,25.0,29.0
34657,7,14,2002,15,PB,M,26.0,29.0
34659,7,14,2002,15,PB,F,25.0,23.0
34678,9,8,2002,19,PB,M,27.0,33.0
34680,9,8,2002,19,PB,F,26.0,36.0
34681,9,8,2002,18,PB,F,26.0,29.0
34682,9,8,2002,18,PB,F,27.0,38.0
34683,9,8,2002,17,PB,F,26.0,30.0
34686,9,8,2002,17,PB,F,26.0,31.0
34689,9,8,2002,20,PB,F,26.0,48.0
34691,9,8,2002,21,PB,M,28.0,36.0
34692,9,8,2002,21,PB,F,25.0,28.0
34693,9,8,2002,22,PB,M,26.0,30.0
34694,9,8,2002,22,PB,F,27.0,33.0
34698,9,10,2002,15,PB,F,24.0,37.0
34701,9,10,2002,15,PB,M,25.0,32.0
34702,9,10,2002,15,PB,F,27.0,38.0
34711,9,10,2002,13,PB,F,27.0,42.0
34713,9,10,2002,13,PB,M,27.0,47.0
34715,9,10,2002,13,PB,M,25.0,33.0
34729,9,10,2002,8,PB,F,27.0,37.0
34733,9,10,2002,3,PB,F,27.0,46.0
34734,9,10,2002,3,PB,M,28.0,45.0
34738,9,10,2002,4,PB,F,25.0,29.0
34743,9,10,2002,6,PB,F,25.0,31.0
34745,9,10,2002,6,PB,F,27.0,36.0
34746,9,10,2002,6,PB,M,26.0,35.0
34748,9,10,2002,6,PB,F,27.0,36.0
34751,9,10,2002,16,PB,F,25.0,31.0
34753,9,10,2002,16,PB,M,27.0,36.0
34759,10,5,2002,1,PB,M,28.0,35.0
34760,10,5,2002,1,PB,F,26.0,12.0
34764,10,5,2002,1,PB,F,23.0,26.0
34772,10,5,2002,1,PB,F,25.0,28.0
34775,10,5,2002,2,PB,F,26.0,21.0
34776,10,5,2002,2,PB,F,26.0,27.0
34777,10,5,2002,2,PB,M,27.0,42.0
34778,10,5,2002,2,PB,F,26.0,27.0
34780,10,5,2002,2,PB,M,26.0,38.0
34782,10,5,2002,2,PB,M,27.0,40.0
34785,10,5,2002,17,PB,M,26.0,32.0
34786,10,5,2002,17,PB,F,27.0,39.0
34787,10,5,2002,17,PB,F,26.0,29.0
34797,10,5,2002,18,PB,M,27.0,55.0
34798,10,5,2002,18,PB,F,25.0,34.0
34799,10,5,2002,18,PB,F,26.0,29.0
34800,10,5,2002,18,PB,F,26.0,33.0
34801,10,5,2002,18,PB,F,25.0,29.0
34802,10,5,2002,18,PB,F,26.0,31.0
34803,10,5,2002,18,PB,F,25.0,30.0
34804,10,5,2002,18,PB,F,25.0,31.0
34805,10,5,2002,18,PB,F,25.0,30.0
34806,10,5,2002,18,PB,F,25.0,29.0
34807,10,5,2002,18,PB,F,27.0,32.0
34808,10,5,2002,18,PB,F,24.0,27.0
34811,10,5,2002,19,PB,F,23.0,21.0
34812,10,5,2002,19,PB,F,26.0,35.0
34815,10,5,2002,19,PB,F,25.0,35.0
34816,10,5,2002,19,PB,M,26.0,40.0
34821,10,5,2002,12,PB,F,27.0,26.0
34828,10,5,2002,22,PB,F,27.0,36.0
34829,10,5,2002,22,PB,M,27.0,36.0
34830,10,5,2002,22,PB,F,26.0,29.0
34831,10,5,2002,22,PB,F,25.0,32.0
34832,10,5,2002,22,PB,F,25.0,24.0
34833,10,5,2002,22,PB,F,25.0,30.0
34836,10,5,2002,22,PB,F,26.0,30.0
34837,10,5,2002,22,PB,M,27.0,31.735943060498226
34838,10,5,2002,21,PB,F,26.0,36.0
34839,10,5,2002,21,PB,F,27.0,33.0
34840,10,5,2002,21,PB,M,28.0,42.0
34841,10,5,2002,21,PB,M,25.0,43.0
34842,10,5,2002,21,PB,F,25.0,26.0
34843,10,5,2002,21,PB,F,27.0,32.0
34844,10,5,2002,21,PB,M,26.0,43.0
34845,10,5,2002,21,PB,F,25.0,31.0
34846,10,5,2002,21,PB,F,26.0,29.0
34847,10,5,2002,21,PB,M,26.0,40.0
34848,10,5,2002,21,PB,F,26.0,35.0
34849,10,5,2002,21,PB,F,26.0,28.0
34850,10,5,2002,21,PB,M,26.0,32.0
34852,10,5,2002,20,PB,F,26.0,30.0
34854,10,5,2002,20,PB,M,26.0,45.0
34856,10,5,2002,20,PB,M,27.0,45.0
34857,10,5,2002,20,PB,F,26.0,31.0
34858,10,5,2002,20,PB,F,25.0,36.0
34859,10,5,2002,20,PB,M,26.0,48.0
34867,10,6,2002,3,PB,M,27.0,40.0
34868,10,6,2002,3,PB,M,28.0,48.0
34869,10,6,2002,3,PB,F,26.0,32.0
34870,10,6,2002,3,PB,F,26.0,36.0
34871,10,6,2002,3,PB,F,26.0,34.0
34873,10,6,2002,3,PB,F,25.0,33.0
34874,10,6,2002,3,PB,F,25.0,15.0
34875,10,6,2002,3,PB,M,26.0,39.0
34878,10,6,2002,3,PB,M,27.0,44.0
34879,10,6,2002,3,PB,F,26.0,17.0
34880,10,6,2002,4,PB,F,24.0,28.0
34884,10,6,2002,4,PB,M,28.0,43.0
34885,10,6,2002,4,PB,F,27.0,25.0
34887,10,6,2002,6,PB,F,26.0,28.0
34889,10,6,2002,6,PB,F,26.0,35.0
34893,10,6,2002,6,PB,F,25.0,21.0
34894,10,6,2002,6,PB,M,26.0,39.0
34895,10,6,2002,6,PB,F,25.0,26.0
34896,10,6,2002,6,PB,F,25.0,29.0
34897,10,6,2002,6,PB,M,26.0,41.0
34898,10,6,2002,6,PB,F,26.0,30.0
34899,10,6,2002,6,PB,M,26.0,31.0
34900,10,6,2002,6,PB,F,26.0,36.0
34901,10,6,2002,11,PB,F,26.0,34.0
34908,10,6,2002,9,PB,M,27.0,42.0
34918,10,6,2002,8,PB,F,26.0,36.0
34927,10,6,2002,15,PB,F,27.0,31.735943060498226
34928,10,6,2002,15,PB,F,26.0,22.0
34929,10,6,2002,15,PB,F,26.0,32.0
34931,10,6,2002,15,PB,F,26.0,31.0
34932,10,6,2002,15,PB,F,27.0,33.0
34934,10,6,2002,15,PB,F,26.0,27.0
34935,10,6,2002,15,PB,M,26.0,35.0
34953,10,6,2002,13,PB,F,27.0,27.0
34954,10,6,2002,13,PB,M,26.0,43.0
34955,10,6,2002,13,PB,F,26.0,29.0
34956,10,6,2002,13,PB,F,27.0,42.0
34957,10,6,2002,13,PB,M,26.0,34.0
34959,10,6,2002,13,PB,M,28.0,47.0
34960,10,6,2002,13,PB,F,26.0,32.0
34966,10,6,2002,16,PB,M,26.0,35.0
34971,11,9,2002,1,PB,M,27.0,45.0
34978,11,9,2002,1,PB,F,27.0,31.0
34982,11,9,2002,2,PB,F,27.0,27.0
34986,11,9,2002,2,PB,M,28.0,44.0
34989,11,9,2002,2,PB,F,25.0,27.0
34993,11,9,2002,17,PB,F,27.0,32.0
34994,11,9,2002,17,PB,F,28.0,38.0
34995,11,9,2002,17,PB,F,26.0,30.0
34998,11,9,2002,17,PB,M,27.0,44.0
34999,11,9,2002,17,PB,F,27.0,29.0
35001,11,9,2002,17,PB,M,26.0,31.0
35002,11,9,2002,17,PB,F,26.0,25.0
35003,11,9,2002,17,PB,F,25.882674772036477,31.735943060498226
35005,11,9,2002,18,PB,F,26.0,24.0
35006,11,9,2002,18,PB,F,26.0,29.0
35008,11,9,2002,18,PB,F,27.0,35.0
35009,11,9,2002,18,PB,M,27.0,48.0
35011,11,9,2002,18,PB,F,26.0,29.0
35013,11,9,2002,18,PB,F,26.0,29.0
35014,11,9,2002,18,PB,F,27.0,31.0
35015,11,9,2002,18,PB,F,25.0,30.0
35016,11,9,2002,18,PB,F,25.0,30.0
35018,11,9,2002,19,PB,M,27.0,35.0
35023,11,9,2002,19,PB,F,26.0,31.0
35024,11,9,2002,19,PB,M,28.0,31.735943060498226
35025,11,9,2002,19,PB,F,26.0,24.0
35026,11,9,2002,19,PB,F,25.0,34.0
35032,11,9,2002,12,PB,M,27.0,51.0
35035,11,9,2002,12,PB,F,27.0,31.0
35037,11,9,2002,22,PB,M,26.0,43.0
35038,11,9,2002,22,PB,F,27.0,30.0
35039,11,9,2002,22,PB,M,27.0,34.0
35040,11,9,2002,22,PB,F,26.0,29.0
35041,11,9,2002,22,PB,M,27.0,43.0
35042,11,9,2002,22,PB,F,26.0,27.0
35043,11,9,2002,22,PB,F,27.0,23.0
35044,11,9,2002,22,PB,M,26.0,36.0
35045,11,9,2002,22,PB,F,26.0,26.0
35046,11,9,2002,21,PB,M,27.0,31.0
35047,11,9,2002,21,PB,M,27.0,45.0
35048,11,9,2002,21,PB,F,25.0,30.0
35049,11,9,2002,21,PB,F,27.0,35.0
35050,11,9,2002,21,PB,F,25.0,28.0
35051,11,9,2002,21,PB,M,28.0,42.0
35052,11,9,2002,21,PB,F,26.0,30.0
35053,11,9,2002,21,PB,F,25.0,25.0
35054,11,9,2002,21,PB,M,27.0,40.0
35055,11,9,2002,21,PB,F,26.0,32.0
35056,11,9,2002,21,PB,M,27.0,45.0
35057,11,9,2002,21,PB,F,25.0,28.0
35058,11,9,2002,20,PB,M,27.0,49.0
35059,11,9,2002,20,PB,F,26.0,25.0
35060,11,9,2002,20,PB,M,27.0,38.0
35061,11,9,2002,20,PB,F,26.0,26.0
35062,11,9,2002,20,PB,F,25.0,29.0
35065,11,9,2002,20,PB,F,25.0,36.0
35066,11,9,2002,20,PB,M,27.0,48.0
35067,11,9,2002,20,PB,M,26.0,44.0
35069,11,9,2002,24,PB,F,25.0,30.0
35072,11,9,2002,24,PB,F,25.0,24.0
35073,11,9,2002,23,PB,M,26.0,34.0
35076,11,10,2002,6,PB,M,27.0,45.0
35077,11,10,2002,6,PB,M,27.0,31.0
35078,11,10,2002,6,PB,F,26.0,39.0
35081,11,10,2002,6,PB,F,25.0,25.0
35094,11,10,2002,11,PB,F,27.0,33.0
35102,11,10,2002,3,PB,F,27.0,38.0
35103,11,10,2002,3,PB,M,26.0,49.0
35104,11,10,2002,3,PB,F,27.0,28.0
35105,11,10,2002,3,PB,F,27.0,23.0
35106,11,10,2002,3,PB,F,27.0,30.0
35107,11,10,2002,3,PB,F,26.0,25.0
35108,11,10,2002,3,PB,F,26.0,33.0
35109,11,10,2002,3,PB,M,28.0,49.0
35110,11,10,2002,3,PB,M,28.0,45.0
35111,11,10,2002,3,PB,M,27.0,44.0
35113,11,10,2002,3,PB,F,27.0,24.0
35119,11,10,2002,4,PB,F,26.0,28.0
35121,11,10,2002,4,PB,M,26.0,46.0
35124,11,10,2002,6,PB,F,26.0,30.0
35125,11,10,2002,6,PB,F,26.0,39.0
35126,11,10,2002,6,PB,F,26.0,26.0
35127,11,10,2002,6,PB,M,27.0,46.0
35128,11,10,2002,6,PB,F,25.0,28.0
35130,11,10,2002,6,PB,F,25.0,30.0
35131,11,10,2002,6,PB,F,26.0,24.0
35136,11,10,2002,9,PB,F,27.0,28.0
35139,11,10,2002,9,PB,F,24.0,31.735943060498226
35141,11,10,2002,8,PB,F,26.0,37.0
35143,11,10,2002,8,PB,F,26.0,24.0
35145,11,10,2002,8,PB,F,27.0,27.0
35150,11,10,2002,13,PB,F,27.0,35.0
35151,11,10,2002,13,PB,M,26.0,22.0
35152,11,10,2002,13,PB,M,26.0,44.0
35154,11,10,2002,13,PB,M,26.0,53.0
35155,11,10,2002,13,PB,F,27.0,36.0
35157,11,10,2002,13,PB,M,27.0,43.0
35158,11,10,2002,13,PB,F,25.0,18.0
35159,11,10,2002,13,PB,F,25.0,20.0
35162,11,10,2002,13,PB,M,26.0,34.0
35173,11,10,2002,15,PB,F,26.0,27.0
35174,11,10,2002,15,PB,F,25.0,31.0
35176,11,10,2002,15,PB,F,26.0,36.0
35177,11,10,2002,15,PB,F,24.0,33.0
35178,11,10,2002,15,PB,F,26.0,30.0
35179,11,10,2002,15,PB,F,25.0,22.0
35180,11,10,2002,15,PB,M,26.0,38.0
35182,11,10,2002,16,PB,F,25.0,31.0
35184,11,10,2002,16,PB,F,26.0,29.0
35189,12,7,2002,1,PB,M,27.0,37.0
35193,12,7,2002,1,PB,M,26.0,14.0
35194,12,7,2002,1,PB,F,28.0,22.0
35203,12,7,2002,2,PB,F,27.0,27.0
35205,12,7,2002,2,PB,F,25.0,28.0
35206,12,7,2002,2,PB,F,26.0,28.0
35207,12,7,2002,2,PB,M,27.0,38.0
35208,12,7,2002,2,PB,M,27.0,43.0
35211,12,7,2002,2,PB,M,26.0,41.0
35215,12,7,2002,17,PB,F,25.0,29.0
35216,12,7,2002,17,PB,M,26.0,30.0
35220,12,7,2002,17,PB,F,28.0,30.0
35221,12,7,2002,17,PB,F,27.0,38.0
35222,12,7,2002,17,PB,F,26.0,31.0
35223,12,7,2002,18,PB,F,26.0,31.0
35224,12,7,2002,18,PB,F,28.0,28.0
35225,12,7,2002,18,PB,F,26.0,33.0
35226,12,7,2002,18,PB,F,26.0,23.0
35227,12,7,2002,18,PB,F,27.0,28.0
35228,12,7,2002,18,PB,F,27.0,31.0
35229,12,7,2002,18,PB,F,26.0,28.0
35230,12,7,2002,18,PB,F,26.0,29.0
35232,12,7,2002,19,PB,F,26.0,34.0
35233,12,7,2002,19,PB,M,28.0,51.0
35234,12,7,2002,19,PB,F,24.0,25.0
35235,12,7,2002,19,PB,F,26.0,32.0
35236,12,7,2002,19,PB,M,26.0,38.0
35238,12,7,2002,19,PB,M,27.0,34.0
35239,12,7,2002,19,PB,M,26.0,31.0
35244,12,7,2002,12,PB,F,27.0,30.0
35246,12,7,2002,12,PB,M,27.0,43.0
35250,12,7,2002,22,PB,F,26.0,24.0
35251,12,7,2002,22,PB,M,27.0,37.0
35252,12,7,2002,22,PB,M,27.0,39.0
35254,12,7,2002,22,PB,F,26.0,27.0
35255,12,7,2002,22,PB,M,26.0,35.0
35256,12,7,2002,22,PB,F,26.0,32.0
35257,12,7,2002,22,PB,M,26.0,31.735943060498226
35258,12,7,2002,22,PB,M,26.0,43.0
35259,12,7,2002,22,PB,M,27.0,34.0
35260,12,7,2002,21,PB,F,24.0,31.735943060498226
35261,12,7,2002,21,PB,M,28.0,41.0
35262,12,7,2002,21,PB,F,26.0,27.0
35263,12,7,2002,21,PB,M,26.0,37.0
35264,12,7,2002,21,PB,F,25.0,26.0
35265,12,7,2002,21,PB,F,26.0,31.0
35266,12,7,2002,21,PB,F,27.0,30.0
35267,12,7,2002,21,PB,F,25.0,34.0
35268,12,7,2002,21,PB,M,26.0,29.0
35270,12,7,2002,20,PB,F,25.0,26.0
35271,12,7,2002,20,PB,F,26.0,34.0
35272,12,7,2002,20,PB,M,26.0,47.0
35273,12,7,2002,20,PB,F,25.0,24.0
35274,12,7,2002,20,PB,F,26.0,27.0
35275,12,7,2002,20,PB,M,26.0,38.0
35277,12,7,2002,20,PB,F,25.0,27.0
35280,12,7,2002,16,PB,M,28.0,31.735943060498226
35285,12,8,2002,3,PB,F,26.0,26.0
35286,12,8,2002,3,PB,F,27.0,38.0
35287,12,8,2002,3,PB,F,26.0,29.0
35288,12,8,2002,3,PB,F,27.0,36.0
35289,12,8,2002,3,PB,M,26.0,49.0
35290,12,8,2002,3,PB,F,25.0,30.0
35291,12,8,2002,3,PB,F,25.0,25.0
35292,12,8,2002,3,PB,M,27.0,43.0
35293,12,8,2002,3,PB,F,26.0,26.0
35294,12,8,2002,3,PB,F,26.0,34.0
35295,12,8,2002,3,PB,M,27.0,46.0
35299,12,8,2002,4,PB,F,26.0,24.0
35300,12,8,2002,4,PB,F,26.0,29.0
35309,12,8,2002,6,PB,F,25.0,27.0
35311,12,8,2002,6,PB,M,26.0,45.0
35312,12,8,2002,6,PB,F,25.0,30.0
35313,12,8,2002,6,PB,F,27.0,30.0
35314,12,8,2002,6,PB,F,26.0,27.0
35315,12,8,2002,6,PB,F,25.0,26.0
35316,12,8,2002,6,PB,F,27.0,38.0
35317,12,8,2002,6,PB,M,26.0,33.0
35318,12,8,2002,6,PB,M,26.0,45.0
35321,12,8,2002,6,PB,F,26.0,37.0
35322,12,8,2002,11,PB,F,26.0,32.0
35331,12,8,2002,11,PB,M,26.0,32.0
35333,12,8,2002,11,PB,F,25.0,26.0
35336,12,8,2002,9,PB,F,26.0,30.0
35343,12,8,2002,9,PB,F,25.0,24.0
35345,12,8,2002,9,PB,M,26.0,24.0
35349,12,8,2002,8,PB,F,26.0,25.0
35352,12,8,2002,8,PB,F,27.0,27.0
35353,12,8,2002,8,PB,F,25.0,26.0
35355,12,8,2002,8,PB,F,23.0,30.0
35356,12,8,2002,13,PB,M,26.0,33.0
35357,12,8,2002,13,PB,F,27.0,36.0
35358,12,8,2002,13,PB,M,27.0,49.0
35361,12,8,2002,13,PB,M,25.0,42.0
35363,12,8,2002,13,PB,F,26.0,35.0
35372,12,8,2002,15,PB,F,26.0,38.0
35373,12,8,2002,15,PB,F,27.0,25.0
35375,12,8,2002,15,PB,M,26.0,36.0
35376,12,8,2002,15,PB,F,25.0,31.0
