record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
30818,6,4,2000,4,PP,M,22.0,21.0
30820,6,4,2000,4,PP,F,21.0,14.0
30821,6,4,2000,4,PP,F,22.0,20.0
30822,6,4,2000,4,PP,F,22.0,15.0
30830,6,4,2000,6,PP,M,21.0,16.0
30831,6,4,2000,6,PP,F,21.0,9.0
30832,6,4,2000,6,PP,M,20.0,9.0
30833,6,4,2000,6,PP,M,20.0,9.0
30834,6,4,2000,6,PP,F,21.0,11.0
30838,6,4,2000,6,PP,F,22.0,18.0
30839,6,4,2000,6,PP,M,22.0,17.0
30842,6,4,2000,11,PP,M,22.0,14.0
30843,6,4,2000,11,PP,M,21.0,19.0
30844,6,4,2000,11,PP,F,22.0,21.0
30846,6,4,2000,11,PP,M,22.0,18.0
30852,6,4,2000,11,PP,F,22.0,17.0
30856,6,4,2000,9,PP,F,22.0,20.0
30860,6,4,2000,9,PP,M,22.0,19.0
30861,6,4,2000,9,PP,M,21.0,17.0
30863,6,4,2000,9,PP,F,23.0,21.0
30865,6,4,2000,8,PP,F,22.0,20.0
30866,6,4,2000,8,PP,M,22.0,17.173941798941797
30868,6,4,2000,8,PP,F,21.0,8.0
30871,6,4,2000,8,PP,F,22.0,21.0
30872,6,4,2000,8,PP,F,21.0,18.0
30878,6,4,2000,13,PP,F,22.0,17.0
30883,6,4,2000,15,PP,F,22.0,19.0
30884,6,4,2000,15,PP,M,22.0,13.0
30885,6,4,2000,15,PP,F,22.0,15.0
30886,6,4,2000,15,PP,F,21.0,17.173941798941797
30888,6,4,2000,15,PP,F,21.0,16.0
30889,6,4,2000,15,PP,F,21.0,16.0
30891,6,4,2000,16,PP,M,16.0,17.173941798941797
30892,6,4,2000,16,PP,M,17.0,12.0
30898,7,1,2000,1,PP,F,22.0,16.0
30899,7,1,2000,1,PP,M,22.0,15.0
30901,7,1,2000,1,PP,F,21.0,14.0
30902,7,1,2000,1,PP,M,20.0,8.0
30903,7,1,2000,1,PP,F,21.0,17.173941798941797
30908,7,1,2000,1,PP,F,22.0,21.0
30909,7,1,2000,1,PP,F,22.0,17.0
30913,7,1,2000,2,PP,F,21.0,16.0
30915,7,1,2000,2,PP,M,22.0,18.0
30923,7,1,2000,12,PP,F,22.0,17.0
30924,7,1,2000,12,PP,M,22.0,18.0
30928,7,1,2000,12,PP,M,21.0,14.0
30930,7,1,2000,12,PP,F,21.0,15.0
30933,7,1,2000,19,PP,F,22.0,15.0
30936,7,1,2000,19,PP,F,21.0,17.0
30938,7,1,2000,19,PP,M,21.0,17.0
30942,7,1,2000,18,PP,F,21.0,15.0
30952,7,1,2000,22,PP,M,22.0,16.0
30961,7,1,2000,20,PP,M,22.0,11.0
30962,7,1,2000,20,PP,F,21.0,11.0
30965,7,1,2000,20,PP,M,21.0,13.0
30966,7,1,2000,20,PP,F,23.0,18.0
30971,7,1,2000,17,PP,F,21.0,15.0
30972,7,1,2000,17,PP,M,21.0,14.0
30973,7,1,2000,17,PP,F,22.0,22.0
30975,7,1,2000,17,PP,M,21.0,21.0
30977,7,1,2000,17,PP,M,22.0,18.0
30980,7,1,2000,17,PP,F,20.0,11.0
30984,7,1,2000,24,PP,M,21.0,21.0
30993,7,2,2000,3,PP,M,20.0,13.0
30997,7,2,2000,3,PP,M,20.0,16.0
31002,7,2,2000,4,PP,M,21.0,12.0
31007,7,2,2000,4,PP,F,22.0,23.0
31008,7,2,2000,4,PP,M,22.0,16.0
31009,7,2,2000,6,PP,F,19.0,13.0
31010,7,2,2000,6,PP,F,22.0,13.0
31013,7,2,2000,6,PP,M,20.0,19.0
31014,7,2,2000,6,PP,M,22.0,14.0
31017,7,2,2000,11,PP,M,21.0,14.0
31019,7,2,2000,11,PP,M,20.0,14.0
31022,7,2,2000,11,PP,M,20.0,14.0
31023,7,2,2000,11,PP,F,21.0,20.0
31026,7,2,2000,11,PP,F,20.0,16.0
31029,7,2,2000,9,PP,F,20.0,16.0
31032,7,2,2000,9,PP,M,22.0,16.0
31034,7,2,2000,9,PP,F,22.0,19.0
31035,7,2,2000,9,PP,M,21.0,15.0
31037,7,2,2000,9,PP,M,21.0,10.0
31038,7,2,2000,9,PP,F,21.0,16.0
31040,7,2,2000,9,PP,M,21.0,14.0
31041,7,2,2000,9,PP,F,22.0,16.0
31045,7,2,2000,8,PP,F,20.0,14.0
31052,7,2,2000,8,PP,F,20.0,17.0
31053,7,2,2000,8,PP,F,20.0,16.0
31055,7,2,2000,8,PP,F,21.0,16.0
31058,7,2,2000,13,PP,M,24.0,17.0
31060,7,2,2000,13,PP,M,20.0,18.0
31067,7,2,2000,14,PP,M,20.0,17.0
31071,7,2,2000,14,PP,M,20.0,17.0
31072,7,2,2000,14,PP,M,21.0,14.0
31073,7,2,2000,14,PP,F,21.0,13.0
31075,7,2,2000,14,PP,M,19.0,12.0
31077,7,2,2000,14,PP,F,21.0,20.0
31078,7,2,2000,14,PP,M,22.0,23.0
31079,7,2,2000,15,PP,M,20.0,14.0
31080,7,2,2000,15,PP,M,20.0,12.0
31081,7,2,2000,15,PP,F,20.0,17.0
31082,7,2,2000,15,PP,M,21.0,14.0
31083,7,2,2000,15,PP,M,21.0,16.0
31084,7,2,2000,15,PP,F,20.0,15.0
31086,7,2,2000,15,PP,F,20.0,13.0
31087,7,2,2000,15,PP,F,20.0,16.0
31094,7,22,2000,1,PP,F,23.0,13.0
31095,7,22,2000,1,PP,F,21.0,14.0
31096,7,22,2000,1,PP,M,22.0,13.0
31097,7,22,2000,1,PP,F,22.0,13.0
31100,7,22,2000,1,PP,M,22.0,14.0
31102,7,22,2000,1,PP,M,22.0,17.0
31103,7,22,2000,1,PP,F,22.0,11.0
31106,7,22,2000,2,PP,M,23.0,17.0
31107,7,22,2000,2,PP,M,22.0,14.0
31108,7,22,2000,2,PP,M,23.0,15.0
31114,7,22,2000,12,PP,M,22.0,22.0
31117,7,22,2000,12,PP,F,22.0,25.0
31121,7,22,2000,19,PP,M,20.0,11.0
31122,7,22,2000,19,PP,F,22.0,19.0
31123,7,22,2000,19,PP,F,21.0,14.0
31125,7,22,2000,19,PP,F,21.0,19.0
31131,7,22,2000,18,PP,F,21.0,16.0
31135,7,22,2000,17,PP,F,22.0,14.0
31139,7,22,2000,17,PP,M,21.0,18.0
31140,7,22,2000,17,PP,F,21.0,15.0
31152,7,22,2000,20,PP,F,22.0,17.0
31153,7,22,2000,20,PP,F,24.0,17.0
31155,7,22,2000,20,PP,F,22.0,15.0
31157,7,22,2000,7,PP,M,23.0,16.0
31183,7,23,2000,4,PP,M,21.0,16.0
31187,7,23,2000,4,PP,F,21.0,21.0
31189,7,23,2000,4,PP,F,21.0,19.0
31192,8,25,2000,1,PP,F,22.0,31.0
31193,8,25,2000,1,PP,F,22.0,15.0
31197,8,25,2000,1,PP,F,22.0,20.0
31198,8,25,2000,1,PP,M,23.0,18.0
31202,8,25,2000,1,PP,F,22.0,16.0
31203,8,25,2000,1,PP,F,21.0,14.0
31204,8,25,2000,2,PP,F,21.0,14.0
31207,8,25,2000,2,PP,M,23.0,17.0
31208,8,25,2000,2,PP,M,22.0,15.0
31209,8,25,2000,2,PP,F,22.0,15.0
31211,8,25,2000,2,PP,M,23.0,19.0
31214,8,25,2000,2,PP,M,23.0,17.0
31219,8,25,2000,12,PP,M,22.0,22.0
31220,8,25,2000,12,PP,F,21.0,17.0
31222,8,25,2000,12,PP,M,22.0,15.0
31224,8,25,2000,12,PP,F,21.0,16.0
31225,8,25,2000,12,PP,F,22.0,15.0
31226,8,25,2000,12,PP,F,22.0,17.0
31228,8,25,2000,19,PP,M,21.0,13.0
31229,8,25,2000,19,PP,F,22.0,15.0
31230,8,25,2000,19,PP,M,22.0,18.0
31231,8,25,2000,19,PP,F,22.0,15.0
31248,8,25,2000,21,PP,F,21.0,13.0
31257,8,25,2000,20,PP,F,23.0,16.0
31262,8,25,2000,17,PP,F,22.0,14.0
31265,8,25,2000,17,PP,M,22.0,19.0
31268,8,25,2000,7,PP,M,22.0,25.0
31270,8,25,2000,24,PP,M,21.0,16.0
31271,8,25,2000,24,PP,M,21.0,15.0
31276,8,26,2000,3,PP,M,21.0,16.0
31283,8,26,2000,4,PP,M,22.0,13.0
31284,8,26,2000,4,PP,M,22.0,15.0
31291,8,26,2000,4,PP,M,21.0,12.0
31297,8,26,2000,4,PP,F,22.0,14.0
31300,8,26,2000,6,PP,F,21.0,14.0
31301,8,26,2000,6,PP,F,19.0,13.0
31304,8,26,2000,6,PP,F,21.0,18.0
31306,8,26,2000,6,PP,M,20.0,13.0
31308,8,26,2000,11,PP,M,20.0,13.0
31312,8,26,2000,11,PP,M,21.0,14.0
31316,8,26,2000,9,PP,M,22.0,14.0
31319,8,26,2000,9,PP,M,21.0,15.0
31321,8,26,2000,9,PP,M,22.0,15.0
31327,8,26,2000,8,PP,M,20.0,14.0
31328,8,26,2000,8,PP,F,22.0,18.0
31333,8,26,2000,8,PP,M,20.0,14.0
31339,8,26,2000,13,PP,M,20.0,14.0
31344,8,26,2000,13,PP,M,21.0,16.0
31348,8,26,2000,14,PP,F,21.0,14.0
31354,8,26,2000,14,PP,F,20.0,15.0
31355,8,26,2000,14,PP,M,20.0,15.0
31359,8,26,2000,15,PP,M,21.0,18.0
31360,8,26,2000,15,PP,F,21.0,14.0
31362,8,26,2000,15,PP,F,21.0,16.0
31363,8,26,2000,15,PP,M,20.0,15.0
31364,8,26,2000,15,PP,F,21.0,16.0
31365,8,26,2000,15,PP,M,21.0,15.0
31379,9,30,2000,1,PP,F,22.0,17.0
31387,9,30,2000,2,PP,M,22.0,15.0
31389,9,30,2000,2,PP,M,22.0,17.0
31391,9,30,2000,12,PP,F,22.0,17.0
31402,9,30,2000,19,PP,M,20.0,13.0
31403,9,30,2000,18,PP,F,22.0,16.0
31428,9,30,2000,22,PP,M,22.0,27.0
31441,9,30,2000,24,PP,M,22.0,16.0
31459,9,31,2000,6,PP,F,20.0,13.0
31473,9,31,2000,8,PP,F,22.0,14.0
31477,9,31,2000,8,PP,M,22.0,15.0
31496,9,31,2000,15,PP,F,22.0,14.0
31497,9,31,2000,15,PP,F,22.0,15.0
31580,11,26,2000,11,PP,M,19.0,13.0
31597,11,26,2000,13,PP,M,18.0,12.0
31606,11,26,2000,15,PP,M,18.0,11.0
31699,12,23,2000,13,PP,M,20.0,12.0
31728,1,21,2001,19,PP,M,20.0,11.0
31779,1,22,2001,13,PP,M,21.0,12.0
31830,3,4,2001,11,PP,M,22.0,14.0
31835,3,4,2001,9,PP,M,23.0,14.0
31841,3,4,2001,8,PP,F,22.0,17.173941798941797
31848,3,4,2001,15,PP,M,22.0,14.0
31856,3,24,2001,1,PP,F,22.0,16.0
31863,3,24,2001,12,PP,M,22.0,20.0
31876,3,24,2001,17,PP,M,16.0,13.0
31886,3,24,2001,20,PP,M,22.0,21.0
31907,3,25,2001,8,PP,M,22.0,15.0
31908,3,25,2001,8,PP,M,22.0,21.0
31909,3,25,2001,8,PP,M,22.0,21.0
31910,3,25,2001,8,PP,M,20.0,16.0
31912,3,25,2001,8,PP,F,22.0,16.0
31913,3,25,2001,8,PP,M,22.0,20.0
31916,3,25,2001,13,PP,M,22.0,13.0
31917,3,25,2001,13,PP,M,21.0,16.0
31921,3,25,2001,14,PP,M,22.0,21.0
31923,3,25,2001,14,PP,M,23.0,22.0
31925,3,25,2001,14,PP,M,22.0,20.0
31926,3,25,2001,14,PP,F,23.0,16.0
31928,3,25,2001,15,PP,M,23.0,19.0
31929,3,25,2001,15,PP,F,22.0,13.0
31936,4,21,2001,1,PP,F,22.0,26.0
31938,4,21,2001,1,PP,M,21.0,19.0
31942,4,21,2001,1,PP,M,22.0,22.0
31944,4,21,2001,2,PP,F,22.0,21.0
31947,4,21,2001,2,PP,M,22.0,24.0
31949,4,21,2001,12,PP,M,22.0,21.0
31951,4,21,2001,12,PP,F,22.0,24.0
31953,4,21,2001,12,PP,F,21.0,23.0
31957,4,21,2001,24,PP,F,21.0,16.0
31963,4,21,2001,17,PP,M,22.0,18.0
31964,4,21,2001,17,PP,F,22.0,20.0
31997,4,22,2001,6,PP,M,21.0,23.0
31999,4,22,2001,6,PP,F,21.0,20.0
32000,4,22,2001,6,PP,M,22.0,22.0
32007,4,22,2001,9,PP,M,22.0,18.0
32010,4,22,2001,9,PP,M,22.0,17.0
32012,4,22,2001,9,PP,M,23.0,21.0
32017,4,22,2001,8,PP,F,22.0,19.0
32027,4,22,2001,15,PP,M,22.0,20.0
32028,4,22,2001,15,PP,M,21.0,18.0
32030,4,22,2001,15,PP,M,22.0,23.0
32031,4,22,2001,15,PP,M,22.0,22.0
32032,4,22,2001,16,PP,F,21.0,21.0
32035,5,26,2001,1,PP,F,22.0,21.0
32036,5,26,2001,1,PP,F,23.0,29.0
32041,5,26,2001,1,PP,M,21.0,20.0
32046,5,26,2001,12,PP,M,22.0,17.0
32069,5,26,2001,17,PP,F,22.0,19.0
32098,5,27,2001,4,PP,M,22.0,18.0
32110,5,27,2001,11,PP,M,23.0,13.0
32113,5,27,2001,9,PP,M,21.0,16.0
32115,5,27,2001,9,PP,F,23.0,18.0
32122,5,27,2001,8,PP,F,23.0,20.0
32127,5,27,2001,8,PP,M,22.0,17.0
32128,5,27,2001,8,PP,F,21.0,21.0
32137,5,27,2001,14,PP,M,21.0,19.0
32142,5,27,2001,14,PP,M,23.0,13.0
32145,5,27,2001,15,PP,F,21.0,19.0
32147,5,27,2001,15,PP,F,22.0,21.0
32155,6,25,2001,1,PP,M,22.0,12.0
32156,6,25,2001,1,PP,M,22.0,20.0
32157,6,25,2001,1,PP,F,22.0,21.0
32159,6,25,2001,1,PP,F,22.0,25.0
32162,6,25,2001,2,PP,M,22.0,22.0
32163,6,25,2001,2,PP,M,23.0,16.0
32164,6,25,2001,2,PP,M,22.0,17.0
32168,6,25,2001,12,PP,F,22.0,17.173941798941797
32169,6,25,2001,12,PP,M,22.0,24.0
32172,6,25,2001,12,PP,F,22.0,19.0
32177,6,25,2001,12,PP,F,22.0,19.0
32178,6,25,2001,12,PP,F,22.0,15.0
32188,6,25,2001,17,PP,F,23.0,18.0
32190,6,25,2001,17,PP,F,21.0,10.0
32207,6,25,2001,22,PP,F,22.0,17.0
32219,6,25,2001,20,PP,M,22.0,16.0
32223,6,25,2001,20,PP,F,22.0,20.0
32226,6,25,2001,7,PP,F,22.0,17.173941798941797
32229,6,25,2001,24,PP,F,22.0,18.0
32256,7,22,2001,3,PP,F,22.0,17.0
32264,7,22,2001,3,PP,M,22.0,13.0
32266,7,22,2001,3,PP,F,22.0,15.0
32271,7,22,2001,4,PP,F,23.0,17.0
32272,7,22,2001,4,PP,F,22.0,19.0
32273,7,22,2001,4,PP,M,23.0,18.0
32274,7,22,2001,4,PP,F,23.0,18.0
32278,7,22,2001,6,PP,F,22.0,16.0
32280,7,22,2001,6,PP,M,22.0,15.0
32282,7,22,2001,6,PP,F,22.0,21.0
32287,7,22,2001,6,PP,F,23.0,17.0
32288,7,22,2001,6,PP,F,21.0,17.0
32290,7,22,2001,11,PP,F,22.0,25.0
32294,7,22,2001,11,PP,F,23.0,18.0
32296,7,22,2001,11,PP,M,23.0,17.0
32301,7,22,2001,9,PP,F,22.0,11.0
32307,7,22,2001,8,PP,F,22.0,21.0
32308,7,22,2001,8,PP,F,22.0,19.0
32311,7,22,2001,8,PP,M,22.0,16.0
32314,7,22,2001,8,PP,M,22.0,13.0
32315,7,22,2001,8,PP,M,21.0,9.0
32316,7,22,2001,8,PP,F,23.0,17.0
32320,7,22,2001,8,PP,F,23.0,17.173941798941797
32322,7,22,2001,8,PP,F,22.0,15.0
32328,7,22,2001,13,PP,M,23.0,17.173941798941797
32330,7,22,2001,13,PP,F,22.0,20.0
32333,7,22,2001,13,PP,M,22.0,13.0
32341,7,22,2001,14,PP,M,22.0,18.0
32343,7,22,2001,14,PP,M,22.0,16.0
32344,7,22,2001,14,PP,M,23.0,13.0
32347,7,22,2001,15,PP,F,21.0,20.0
32349,7,22,2001,15,PP,M,22.0,17.0
32350,7,22,2001,15,PP,F,23.0,20.0
32351,7,22,2001,15,PP,M,22.0,17.0
32353,7,22,2001,15,PP,F,21.0,21.0
32354,7,22,2001,15,PP,F,22.0,21.0
32357,7,22,2001,15,PP,F,22.0,16.0
32358,7,22,2001,16,PP,M,23.0,16.0
32359,7,22,2001,16,PP,M,23.0,18.0
32363,8,25,2001,1,PP,M,22.0,16.0
32365,8,25,2001,1,PP,F,22.0,20.0
32371,8,25,2001,1,PP,M,23.0,16.0
32372,8,25,2001,1,PP,M,22.0,14.0
32375,8,25,2001,1,PP,M,23.0,17.0
32378,8,25,2001,2,PP,M,23.0,19.0
32379,8,25,2001,2,PP,F,22.0,17.0
32381,8,25,2001,2,PP,M,22.0,17.173941798941797
32387,8,25,2001,2,PP,M,22.0,18.0
32388,8,25,2001,2,PP,M,23.0,17.173941798941797
32393,8,25,2001,12,PP,F,23.0,19.0
32395,8,25,2001,12,PP,M,23.0,25.0
32397,8,25,2001,12,PP,F,23.0,19.0
32398,8,25,2001,12,PP,F,23.0,41.0
32402,8,25,2001,12,PP,F,22.0,16.0
32403,8,25,2001,12,PP,M,21.0,17.0
32409,8,25,2001,19,PP,M,23.0,20.0
32410,8,25,2001,19,PP,M,23.0,19.0
32412,8,25,2001,19,PP,F,23.0,17.0
32420,8,25,2001,17,PP,M,21.0,16.0
32423,8,25,2001,17,PP,F,22.0,20.0
32426,8,25,2001,17,PP,M,22.0,15.0
32437,8,25,2001,22,PP,M,23.0,18.0
32439,8,25,2001,22,PP,M,25.0,20.0
32462,8,25,2001,20,PP,F,23.0,20.0
32463,8,25,2001,20,PP,F,22.0,17.0
32468,8,25,2001,20,PP,F,22.0,21.0
32469,8,25,2001,20,PP,F,22.0,18.0
32471,8,25,2001,20,PP,M,22.0,18.0
32474,8,25,2001,7,PP,F,23.0,19.0
32475,8,25,2001,7,PP,M,23.0,16.0
32476,8,25,2001,7,PP,F,22.0,22.0
32479,8,26,2001,3,PP,F,22.0,15.0
32480,8,26,2001,3,PP,F,22.0,15.0
32481,8,26,2001,3,PP,M,23.0,17.173941798941797
32492,8,26,2001,4,PP,M,23.0,21.0
32496,8,26,2001,4,PP,F,22.0,18.0
32498,8,26,2001,4,PP,M,22.0,16.0
32502,8,26,2001,6,PP,F,22.0,17.0
32506,8,26,2001,6,PP,F,22.0,17.0
32511,8,26,2001,6,PP,F,22.0,20.0
32512,8,26,2001,6,PP,F,22.0,16.0
32514,8,26,2001,6,PP,F,22.0,15.0
32519,8,26,2001,11,PP,F,22.0,16.0
32523,8,26,2001,11,PP,F,22.0,18.0
32536,8,26,2001,9,PP,F,22.0,17.0
32537,8,26,2001,9,PP,F,23.0,15.0
32540,8,26,2001,8,PP,M,21.0,13.0
32543,8,26,2001,8,PP,F,22.0,21.0
32548,8,26,2001,8,PP,F,22.0,18.0
32549,8,26,2001,8,PP,M,22.0,19.0
32551,8,26,2001,8,PP,M,21.0,15.0
32552,8,26,2001,8,PP,M,21.0,16.0
32554,8,26,2001,8,PP,M,21.0,13.0
32556,8,26,2001,8,PP,F,22.0,16.0
32557,8,26,2001,8,PP,F,23.0,16.0
32558,8,26,2001,8,PP,M,22.0,16.0
32559,8,26,2001,13,PP,M,22.0,18.0
32577,8,26,2001,14,PP,F,21.0,13.0
32579,8,26,2001,14,PP,F,23.0,15.0
32581,8,26,2001,15,PP,F,21.0,16.0
32582,8,26,2001,15,PP,F,22.0,18.0
32584,8,26,2001,15,PP,F,23.0,17.0
32591,9,22,2001,1,PP,M,23.0,19.0
32594,9,22,2001,1,PP,M,23.0,19.0
32596,9,22,2001,1,PP,F,22.0,18.0
32599,9,22,2001,2,PP,M,22.0,20.0
32606,9,22,2001,2,PP,M,24.0,19.0
32608,9,22,2001,2,PP,M,22.0,18.0
32609,9,22,2001,2,PP,M,23.0,17.0
32610,9,22,2001,12,PP,M,22.0,21.0
32611,9,22,2001,12,PP,F,22.0,17.0
32612,9,22,2001,12,PP,M,21.0,15.0
32614,9,22,2001,12,PP,F,22.0,19.0
32619,9,22,2001,12,PP,F,22.0,18.0
32623,9,22,2001,19,PP,M,22.0,17.173941798941797
32624,9,22,2001,19,PP,F,21.0,16.0
32627,9,22,2001,19,PP,F,22.0,16.0
32629,9,22,2001,19,PP,M,23.0,20.0
32642,9,22,2001,17,PP,M,23.0,18.0
32649,9,22,2001,17,PP,M,22.0,17.0
32650,9,22,2001,17,PP,F,22.0,18.0
32658,9,22,2001,20,PP,M,22.0,15.0
32661,9,22,2001,20,PP,F,22.0,18.0
32679,9,22,2001,22,PP,M,23.0,17.0
32686,9,22,2001,7,PP,M,23.0,16.0
32687,9,22,2001,7,PP,M,22.0,19.0
32688,9,22,2001,7,PP,M,24.0,16.0
32689,9,22,2001,24,PP,F,21.0,16.0
32695,9,23,2001,3,PP,F,23.0,15.0
32696,9,23,2001,3,PP,F,22.0,14.0
32702,9,23,2001,3,PP,F,23.0,15.0
32709,9,23,2001,4,PP,M,22.0,14.0
32710,9,23,2001,4,PP,F,22.0,12.0
32718,9,23,2001,4,PP,M,23.0,20.0
32722,9,23,2001,6,PP,F,22.0,15.0
32736,9,23,2001,11,PP,F,22.0,17.0
32747,9,23,2001,9,PP,M,23.0,19.0
32750,9,23,2001,9,PP,F,22.0,15.0
32752,9,23,2001,9,PP,M,22.0,24.0
32755,9,23,2001,8,PP,F,22.0,15.0
32756,9,23,2001,8,PP,M,22.0,15.0
32759,9,23,2001,8,PP,M,23.0,16.0
32760,9,23,2001,8,PP,M,22.0,20.0
32761,9,23,2001,8,PP,F,23.0,15.0
32763,9,23,2001,8,PP,M,22.0,16.0
32766,9,23,2001,13,PP,M,23.0,17.0
32772,9,23,2001,13,PP,M,23.0,17.0
32775,9,23,2001,13,PP,F,23.0,14.0
32781,9,23,2001,14,PP,M,22.0,13.0
32789,9,23,2001,15,PP,F,22.0,13.0
32791,9,23,2001,15,PP,M,22.0,15.0
32793,9,23,2001,15,PP,F,22.0,17.173941798941797
32799,9,23,2001,5,PP,M,23.0,36.0
32803,9,23,2001,16,PP,M,22.0,17.0
32805,10,13,2001,1,PP,M,23.0,18.0
32810,10,13,2001,1,PP,M,23.0,17.0
32819,10,13,2001,2,PP,M,23.0,19.0
32824,10,13,2001,2,PP,M,23.0,19.0
32830,10,13,2001,2,PP,M,21.0,16.0
32837,10,13,2001,12,PP,F,22.0,18.0
32842,10,13,2001,19,PP,M,22.0,17.0
32845,10,13,2001,19,PP,F,22.0,16.0
32846,10,13,2001,19,PP,M,23.0,20.0
32848,10,13,2001,18,PP,M,23.0,17.0
32865,10,13,2001,22,PP,M,22.0,32.0
32902,10,14,2001,3,PP,F,22.0,15.0
32922,10,14,2001,4,PP,M,23.0,19.0
32937,10,14,2001,6,PP,F,23.0,16.0
32951,10,14,2001,11,PP,M,22.0,16.0
32952,10,14,2001,11,PP,F,22.0,18.0
32953,10,14,2001,11,PP,M,22.0,20.0
32964,10,14,2001,9,PP,M,23.0,18.0
32974,10,14,2001,8,PP,F,21.0,12.0
32981,10,14,2001,8,PP,M,22.0,15.0
32985,10,14,2001,8,PP,M,23.0,17.173941798941797
33006,10,14,2001,15,PP,M,22.0,14.0
33007,10,14,2001,15,PP,F,22.0,14.0
33012,10,14,2001,15,PP,M,22.0,14.0
33025,11,17,2001,1,PP,M,22.0,18.0
33034,11,17,2001,2,PP,M,21.0,16.0
33050,11,17,2001,19,PP,M,23.0,19.0
33104,11,17,2001,7,PP,F,22.0,20.0
33105,11,17,2001,7,PP,M,23.0,17.0
33130,11,18,2001,3,PP,F,23.0,15.0
33226,12,15,2001,2,PP,M,21.0,17.0
33279,12,15,2001,22,PP,M,21.0,14.0
33308,12,15,2001,7,PP,M,24.0,16.0
33350,1,12,2002,19,PP,F,20.0,13.0
33412,2,9,2002,2,PP,M,22.0,17.0
33444,2,9,2002,17,PP,F,22.0,17.0
33526,2,10,2002,8,PP,M,21.0,16.0
33542,2,10,2002,13,PP,F,21.0,15.0
33573,3,13,2002,1,PP,M,23.0,20.0
33578,3,13,2002,2,PP,M,22.0,20.0
33584,3,13,2002,2,PP,M,23.0,23.0
33590,3,13,2002,12,PP,M,22.0,16.0
33594,3,13,2002,12,PP,M,22.0,23.0
33597,3,13,2002,19,PP,M,24.0,19.0
33615,3,13,2002,17,PP,M,22.0,17.0
33687,3,14,2002,11,PP,F,22.0,18.0
33706,3,14,2002,8,PP,M,22.0,15.0
33711,3,14,2002,8,PP,M,22.0,18.0
33720,3,14,2002,14,PP,M,22.0,19.0
33726,3,14,2002,15,PP,M,22.0,17.0
33727,3,14,2002,15,PP,F,22.0,15.0
33735,4,16,2002,1,PP,M,22.0,21.0
33738,4,16,2002,1,PP,F,22.0,18.0
33741,4,16,2002,1,PP,F,23.0,17.0
33745,4,16,2002,1,PP,M,22.0,17.0
33746,4,16,2002,1,PP,F,22.0,15.0
33750,4,16,2002,6,PP,F,22.0,17.0
33752,4,16,2002,6,PP,F,23.0,16.0
33756,4,16,2002,6,PP,M,22.0,20.0
33763,4,16,2002,12,PP,F,22.0,19.0
33768,4,16,2002,12,PP,F,22.0,16.0
33770,4,16,2002,12,PP,F,22.0,17.0
33772,4,16,2002,12,PP,F,22.0,17.0
33783,4,16,2002,11,PP,F,22.0,20.0
33785,4,16,2002,8,PP,M,22.0,20.0
33787,4,16,2002,8,PP,F,22.0,18.0
33788,4,16,2002,8,PP,F,22.0,15.0
33793,4,16,2002,8,PP,M,23.0,20.0
33795,4,16,2002,8,PP,M,23.0,20.0
33796,4,16,2002,8,PP,F,22.0,18.0
33798,4,16,2002,8,PP,M,22.0,21.0
33799,4,16,2002,8,PP,M,22.0,14.0
33802,4,16,2002,8,PP,M,22.0,21.0
33816,4,16,2002,19,PP,M,22.0,17.0
33819,4,16,2002,19,PP,M,22.0,15.0
33820,4,16,2002,19,PP,F,22.0,17.0
33843,4,17,2002,2,PP,F,22.0,14.0
33845,4,17,2002,2,PP,M,23.0,22.0
33846,4,17,2002,2,PP,F,21.0,17.0
33850,4,17,2002,3,PP,M,22.0,21.0
33858,4,17,2002,3,PP,M,22.0,21.0
33860,4,17,2002,3,PP,F,22.0,16.0
33862,4,17,2002,3,PP,F,22.0,15.0
33866,4,17,2002,4,PP,F,22.0,16.0
33875,4,17,2002,4,PP,F,23.0,18.0
33880,4,17,2002,9,PP,F,22.0,17.0
33881,4,17,2002,9,PP,M,23.0,17.173941798941797
33882,4,17,2002,9,PP,M,22.0,17.0
33884,4,17,2002,9,PP,M,23.0,24.0
33888,4,17,2002,9,PP,F,23.0,16.0
33889,4,17,2002,9,PP,M,23.0,19.0
33895,4,17,2002,14,PP,M,22.0,21.0
33904,4,17,2002,15,PP,F,22.0,17.0
33905,4,17,2002,15,PP,M,23.0,18.0
33909,4,17,2002,15,PP,F,22.0,15.0
33910,4,17,2002,15,PP,M,22.0,20.0
33911,4,17,2002,15,PP,F,22.0,18.0
33925,4,17,2002,17,PP,F,22.0,19.0
33927,4,17,2002,17,PP,M,22.0,15.0
33932,4,17,2002,17,PP,M,22.0,20.0
33937,5,15,2002,1,PP,M,21.0,15.0
33939,5,15,2002,1,PP,F,22.0,20.0
33940,5,15,2002,1,PP,M,22.0,15.0
33946,5,15,2002,1,PP,F,21.0,17.0
33957,5,15,2002,2,PP,M,23.0,22.0
33959,5,15,2002,2,PP,F,22.0,20.0
33965,5,15,2002,2,PP,F,22.0,18.0
33970,5,15,2002,12,PP,M,23.0,24.0
33971,5,15,2002,12,PP,F,22.0,21.0
33972,5,15,2002,12,PP,F,22.0,20.0
33974,5,15,2002,12,PP,M,22.0,17.0
33977,5,15,2002,12,PP,M,23.0,19.0
33979,5,15,2002,12,PP,M,22.0,18.0
