record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
27209,11,22,1997,2,PB,F,26.0,25.0
27210,11,22,1997,3,PB,F,26.0,28.0
27211,11,22,1997,6,DO,F,35.0,49.0
27212,11,22,1997,2,DM,M,36.0,43.0
27213,11,22,1997,22,OT,M,21.0,20.0
27214,11,22,1997,2,PE,M,20.0,21.0
27215,11,22,1997,17,OT,F,20.0,22.0
27216,11,22,1997,4,DM,F,36.0,43.0
27217,11,22,1997,15,PM,F,20.0,22.0
27218,11,22,1997,5,PM,M,20.0,10.0
27219,11,22,1997,1,OT,M,19.0,25.0
27220,11,22,1997,1,DO,M,36.0,52.0
27221,11,22,1997,2,OT,M,21.0,22.0
27222,11,22,1997,18,SH,M,27.0,57.0
27223,11,22,1997,4,DM,F,36.0,45.0
27224,11,22,1997,6,PE,F,20.0,23.0
27225,11,22,1997,20,PM,F,20.0,21.0
27226,11,22,1997,15,OT,F,20.0,23.0
27227,11,22,1997,1,DO,F,34.0,50.0
27228,11,22,1997,20,PB,F,26.0,24.0
27229,11,22,1997,14,DM,M,35.0,45.0
27230,11,22,1997,17,DM,F,34.0,46.0
27231,11,22,1997,13,PB,M,26.0,30.0
27232,11,22,1997,14,DM,F,34.0,44.0
27233,11,22,1997,5,PM,F,20.0,11.0
27234,11,22,1997,3,OT,M,20.0,23.0
27235,11,22,1997,14,DM,M,35.0,45.0
27236,11,22,1997,1,DO,M,36.0,50.0
27237,11,22,1997,1,OT,F,20.0,26.0
27238,11,22,1997,18,RM,M,16.0,10.0
27239,11,22,1997,18,SH,F,20.0,57.0
27240,11,22,1997,2,DM,F,36.0,44.0
27241,11,22,1997,17,DM,F,34.0,40.0
27242,11,22,1997,4,OT,F,19.0,23.0
27243,11,22,1997,8,DM,M,35.0,42.0
27244,11,22,1997,16,PM,F,21.0,19.0
27245,11,22,1997,2,DO,M,37.0,51.0
27246,11,22,1997,12,OT,F,21.0,26.0
27247,11,22,1997,18,OT,F,21.0,23.0
27248,11,22,1997,8,DM,M,35.0,41.0
27249,11,22,1997,14,OT,M,21.0,22.0
27250,11,22,1997,16,PM,M,21.0,20.0
27251,11,22,1997,12,DM,F,35.0,47.0
27252,11,22,1997,9,DM,M,36.0,47.0
27253,11,22,1997,14,OT,F,20.0,26.0
27254,11,22,1997,12,DM,M,35.0,44.0
27255,11,22,1997,22,PB,M,27.0,32.0
27256,11,22,1997,2,PB,M,27.0,41.0
27257,11,22,1997,21,PB,M,25.0,29.0
27258,11,22,1997,4,OT,M,21.0,23.0
27259,11,22,1997,6,OT,M,21.0,22.0
27260,11,22,1997,2,RM,M,16.0,11.0
27261,11,22,1997,22,DM,F,37.0,40.0
27262,11,22,1997,7,PM,M,21.0,21.0
27263,11,22,1997,5,PM,F,20.0,11.0
27264,11,22,1997,1,DM,F,35.0,45.0
27265,11,22,1997,17,OT,M,19.0,24.0
27267,11,22,1997,3,DO,M,36.0,45.0
27268,11,22,1997,8,DO,F,35.0,42.0
27269,11,22,1997,12,DM,F,35.0,42.0
27270,11,22,1997,24,PM,M,20.0,19.0
27271,11,22,1997,1,DO,F,35.0,44.0
27272,11,22,1997,2,RM,F,16.0,11.0
27273,11,22,1997,7,PM,M,20.0,17.0
27274,11,22,1997,13,PM,M,21.0,21.0
27275,11,22,1997,1,OT,F,19.0,25.0
27276,11,22,1997,21,PB,M,26.0,33.0
27277,11,22,1997,22,DM,F,36.0,38.0
27278,11,22,1997,3,PB,M,26.0,35.0
27279,11,22,1997,11,DM,F,35.0,45.0
27280,11,22,1997,2,PB,F,25.0,27.0
27281,11,22,1997,21,PB,M,27.0,38.0
27282,11,22,1997,12,NL,F,32.0,122.0
27283,11,22,1997,21,OT,M,20.0,21.0
27284,11,22,1997,7,RM,M,20.0,14.0
27285,11,22,1997,6,PE,M,21.0,23.0
27286,11,22,1997,11,DO,F,35.0,43.0
27287,11,22,1997,11,DM,M,35.0,52.0
27288,11,22,1997,13,PB,F,26.0,28.0
27289,11,22,1997,10,OT,F,20.0,18.0
27290,11,22,1997,1,PB,F,27.0,30.0
27291,11,22,1997,2,PB,M,27.0,30.0
27292,11,22,1997,4,DM,M,36.0,43.0
27293,12,28,1997,2,DM,M,37.0,45.0
27294,12,28,1997,18,PM,M,20.0,21.0
27295,12,28,1997,22,DM,M,37.0,49.0
27296,12,28,1997,24,PE,M,21.0,26.0
27297,12,28,1997,1,DM,F,36.0,39.0
27298,12,28,1997,1,DO,M,37.0,56.0
27299,12,28,1997,17,DM,F,35.0,44.0
27300,12,28,1997,18,PB,F,27.0,27.0
27301,12,28,1997,22,PB,F,26.0,25.0
27302,12,28,1997,17,DM,M,35.0,46.0
27303,12,28,1997,24,RM,F,17.0,11.0
27304,12,28,1997,12,DM,M,36.0,40.0
27305,12,28,1997,22,DM,F,37.0,36.0
27306,12,28,1997,2,DS,F,51.0,111.0
27307,12,28,1997,19,PB,F,27.0,27.0
27308,12,28,1997,7,PM,M,21.0,22.0
27309,12,28,1997,12,NL,F,32.0,169.0
27310,12,28,1997,21,PM,F,20.2797783933518,16.0
27311,12,28,1997,17,DM,M,36.0,44.0
27312,12,28,1997,23,PM,F,20.0,22.0
27313,12,28,1997,22,DM,F,35.0,41.0
27314,12,28,1997,7,RM,M,16.0,9.0
27315,12,28,1997,22,DM,F,38.0,42.0
27316,12,28,1997,18,PB,F,25.0,29.0
27317,12,28,1997,17,DM,M,39.0,45.0
27318,12,28,1997,24,PM,F,21.0,24.0
27319,12,28,1997,19,PB,M,27.0,28.0
27320,12,28,1997,24,PM,F,21.0,27.0
27321,12,28,1997,2,DO,M,37.0,50.0
27322,12,28,1997,17,DM,F,38.0,39.0
27323,12,28,1997,2,OT,M,20.0,22.0
27324,12,28,1997,17,OT,M,21.0,27.0
27325,12,28,1997,21,PB,M,26.0,27.0
27326,12,28,1997,2,NL,F,33.0,181.0
27327,12,28,1997,18,RM,F,17.0,8.0
27328,12,28,1997,7,RM,F,17.0,9.0
27329,12,28,1997,23,PM,M,22.0,27.0
27330,12,28,1997,2,RM,M,15.0,9.0
27331,12,28,1997,19,PB,M,27.0,38.0
27332,12,28,1997,17,OT,F,21.0,22.0
27333,12,28,1997,12,DM,F,32.0,41.0
27334,12,28,1997,19,PP,M,22.0,16.0
27335,12,28,1997,1,DO,F,33.0,43.0
27337,12,28,1997,21,PB,F,27.0,28.0
27338,12,28,1997,12,DM,M,37.0,43.0
27339,12,28,1997,12,PE,M,19.0,24.0
27340,12,28,1997,17,OT,M,19.0,22.0
27341,12,28,1997,17,DM,F,36.0,38.0
27342,12,28,1997,17,DM,F,34.0,43.0
27343,12,28,1997,2,OT,F,20.0,26.0
27344,12,28,1997,1,DO,M,38.0,49.0
27345,12,28,1997,21,PB,M,29.0,35.0
27346,12,28,1997,7,PM,M,20.0,18.0
27347,12,28,1997,2,PB,F,26.0,28.0
27348,12,28,1997,20,PM,M,20.0,20.0
27349,12,28,1997,7,PM,M,20.0,17.0
27350,12,28,1997,12,OT,M,21.0,23.0
27351,12,28,1997,22,PB,M,28.0,31.0
27352,12,28,1997,18,PM,F,20.0,17.0
27353,12,28,1997,1,DO,F,35.0,45.0
27354,12,28,1997,20,PM,F,20.0,19.0
27355,12,28,1997,12,OT,F,20.0,25.0
27356,12,28,1997,21,PB,F,26.0,28.0
27357,12,29,1997,10,OT,F,20.0,21.0
27358,12,29,1997,4,DM,M,34.0,45.0
27359,12,29,1997,14,DM,M,35.0,50.0
27360,12,29,1997,10,PM,M,21.0,22.0
27361,12,29,1997,13,PM,M,21.0,21.0
27362,12,29,1997,9,DO,M,35.0,46.0
27363,12,29,1997,15,PM,M,21.0,22.0
27364,12,29,1997,8,DO,F,38.0,49.0
27365,12,29,1997,14,OT,F,21.0,21.0
27366,12,29,1997,8,DM,F,34.0,35.0
27367,12,29,1997,16,PM,F,20.0,18.0
27368,12,29,1997,3,DO,M,36.0,48.0
27369,12,29,1997,11,DO,F,34.0,44.0
27370,12,29,1997,4,DM,M,38.0,45.0
27371,12,29,1997,11,DM,F,36.0,39.0
27372,12,29,1997,14,DM,F,37.0,42.0
27373,12,29,1997,4,OT,M,19.0,26.0
27374,12,29,1997,15,NL,F,33.0,139.0
27375,12,29,1997,3,PB,F,26.0,30.0
27376,12,29,1997,6,DO,M,36.0,53.0
27377,12,29,1997,13,PB,M,27.0,32.0
27378,12,29,1997,14,DM,M,36.0,39.0
27379,12,29,1997,10,RM,F,16.0,10.0
27380,12,29,1997,3,DO,M,35.0,44.0
27381,12,29,1997,14,OT,M,20.0,25.0
27382,12,29,1997,4,OT,F,21.0,24.0
27383,12,29,1997,15,OT,M,20.0,22.0
27384,12,29,1997,4,DM,M,36.0,40.0
27385,12,29,1997,11,DM,F,34.0,44.0
27386,12,29,1997,3,PL,M,20.0,17.0
27387,12,29,1997,9,DM,M,35.0,45.0
27388,12,29,1997,9,DM,F,34.0,37.0
27389,12,29,1997,8,DM,M,35.0,42.0
27390,12,29,1997,13,OT,M,20.0,24.0
27391,12,29,1997,14,DM,F,35.0,46.0
27392,12,29,1997,14,DM,M,36.0,45.0
27393,12,29,1997,15,PL,M,19.0,16.0
27394,12,29,1997,6,OT,F,21.0,28.0
27395,12,29,1997,4,DM,F,35.0,44.0
27396,12,29,1997,8,DM,F,36.0,36.0
27397,12,29,1997,14,DM,F,35.0,43.0
27398,12,29,1997,8,DO,M,39.0,53.0
27399,12,29,1997,8,DM,F,36.0,43.0
27400,12,29,1997,14,DM,M,35.0,44.0
27401,12,29,1997,14,OT,M,20.0,24.0
27402,12,29,1997,4,OT,M,21.0,22.0
27403,12,29,1997,4,DM,F,37.0,44.0
27404,12,29,1997,8,DO,F,35.0,43.0
27405,12,29,1997,13,PB,F,25.0,29.0
27406,12,29,1997,14,DM,M,35.0,44.0
27407,12,29,1997,6,OT,F,20.0,20.0
27408,12,29,1997,8,DO,F,34.0,45.0
27409,12,29,1997,9,DO,F,36.0,51.0
27410,12,29,1997,6,PE,M,21.0,23.0
27411,12,29,1997,9,PM,F,21.0,25.0
27412,12,29,1997,13,OT,F,20.0,24.0
